file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\chunker\ChunkSampleTest.java,opennlp.tools.chunker.ChunkSampleTest,createChunks/0,false,85,0,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,2,10,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\chunker\ChunkSampleTest.java,opennlp.tools.chunker.ChunkSampleTest,testToString/0,false,161,3,3,0,3,2,7,16,0,9,0,7,3,1,1,0,0,0,1,5,9,0,1,0,0,0,23,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\chunker\ChunkSampleTest.java,opennlp.tools.chunker.ChunkSampleTest,testInvalidChunkSampleArray/0,false,282,3,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,5,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\chunker\ChunkSampleTest.java,opennlp.tools.chunker.ChunkSampleTest,createPredSample/0,false,110,2,4,1,3,1,3,5,1,1,0,3,3,1,0,0,0,0,1,1,2,0,0,0,0,0,7,9,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\chunker\ChunkSampleTest.java,opennlp.tools.chunker.ChunkSampleTest,testChunkSampleSerDe/0,false,117,4,1,0,1,2,12,22,0,7,0,12,1,2,0,0,1,0,0,0,8,0,1,0,0,0,28,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\chunker\ChunkSampleTest.java,opennlp.tools.chunker.ChunkSampleTest,testPhraseAsSpan/0,false,215,3,4,0,4,1,5,14,0,1,0,5,3,1,0,0,0,0,10,31,1,0,0,0,0,0,7,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\chunker\ChunkSampleTest.java,opennlp.tools.chunker.ChunkSampleTest,testInvalidChunkSampleList/0,false,288,3,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,5,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\chunker\ChunkSampleTest.java,opennlp.tools.chunker.ChunkSampleTest,createSentence/0,false,42,0,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,2,10,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\chunker\ChunkSampleTest.java,opennlp.tools.chunker.ChunkSampleTest,testAsSpan/0,false,192,4,4,0,4,1,5,15,0,2,0,5,3,1,0,0,0,0,10,31,2,0,0,0,0,0,9,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\featuregen\TokenPatternFeatureGenerator.java,opennlp.tools.util.featuregen.TokenPatternFeatureGenerator,TokenPatternFeatureGenerator/1[opennlp.tools.tokenize.Tokenizer],true,50,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\featuregen\TokenPatternFeatureGenerator.java,opennlp.tools.util.featuregen.TokenPatternFeatureGenerator,"createFeatures/4[java.util.List<java.lang.String>,java.lang.String[],int,java.lang.String[]]",false,55,3,3,0,3,6,7,22,1,3,4,7,0,0,1,1,0,0,6,7,3,11,2,0,0,0,8,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\featuregen\TokenPatternFeatureGenerator.java,opennlp.tools.util.featuregen.TokenPatternFeatureGenerator,TokenPatternFeatureGenerator/0,true,41,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\doccat\BagOfWordsFeatureGenerator.java,opennlp.tools.doccat.BagOfWordsFeatureGenerator,"extractFeatures/2[java.lang.String[],java.util.Map<java.lang.String,java.lang.Object>]",false,52,1,0,0,0,4,4,14,1,2,2,4,0,0,1,0,0,0,3,0,2,2,3,0,0,0,20,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\doccat\BagOfWordsFeatureGenerator.java,opennlp.tools.doccat.BagOfWordsFeatureGenerator,BagOfWordsFeatureGenerator/0,true,38,0,3,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\doccat\BagOfWordsFeatureGenerator.java,opennlp.tools.doccat.BagOfWordsFeatureGenerator,BagOfWordsFeatureGenerator/1[boolean],true,47,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\util\featuregen\InSpanGeneratorTest.java,opennlp.tools.util.featuregen.InSpanGeneratorTest,test/0,false,56,4,1,0,1,1,5,12,0,3,0,5,0,0,0,0,0,0,10,6,3,0,0,0,0,0,14,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\ontonotes\DocumentToLineStream.java,opennlp.tools.formats.ontonotes.DocumentToLineStream,DocumentToLineStream/1[opennlp.tools.formats.ontonotes.ObjectStream<java.lang.String>],true,42,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\ontonotes\DocumentToLineStream.java,opennlp.tools.formats.ontonotes.DocumentToLineStream,read/1[java.lang.String],false,47,0,0,0,0,2,7,8,1,1,1,7,0,0,0,0,0,0,2,1,2,1,1,0,0,0,6,4,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\namefind\TokenNameFinderEvaluator.java,opennlp.tools.namefind.TokenNameFinderEvaluator,processSample/1[opennlp.tools.namefind.NameSample],false,68,3,6,0,6,4,9,14,1,3,1,9,0,0,1,1,0,0,1,1,4,0,2,0,0,0,34,4,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\namefind\TokenNameFinderEvaluator.java,opennlp.tools.namefind.TokenNameFinderEvaluator,"TokenNameFinderEvaluator/2[opennlp.tools.namefind.TokenNameFinder,opennlp.tools.namefind.TokenNameFinderEvaluationMonitor[]]",true,50,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\namefind\TokenNameFinderEvaluator.java,opennlp.tools.namefind.TokenNameFinderEvaluator,getFMeasure/0,false,91,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserFactory.java,opennlp.tools.parser.ParserFactory,ParserFactory/0,true,22,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserFactory.java,opennlp.tools.parser.ParserFactory,create/1[opennlp.tools.parser.ParserModel],false,67,3,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,9,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserFactory.java,opennlp.tools.parser.ParserFactory,"create/3[opennlp.tools.parser.ParserModel,int,double]",false,41,4,4,1,3,3,3,11,2,0,3,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,45,9,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\ml\model\SimpleEventStreamBuilder.java,opennlp.tools.ml.model.SimpleEventStreamBuilder,add/1[java.lang.String],false,36,3,4,4,0,5,6,24,1,6,1,6,0,0,1,2,0,0,7,9,8,1,3,0,0,0,19,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\ml\model\SimpleEventStreamBuilder.java,opennlp.tools.ml.model.SimpleEventStreamBuilder,build/0,false,64,2,4,4,0,2,2,9,3,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\sentdetect\TrainingParams.java,opennlp.tools.cmdline.sentdetect.TrainingParams,getEosChars/0,false,39,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\sentdetect\TrainingParams.java,opennlp.tools.cmdline.sentdetect.TrainingParams,getAbbDict/0,false,35,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\sentdetect\TrainingParams.java,opennlp.tools.cmdline.sentdetect.TrainingParams,getFactory/0,false,43,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\normalizer\AggregateCharSequenceNormalizer.java,opennlp.tools.util.normalizer.AggregateCharSequenceNormalizer,AggregateCharSequenceNormalizer/1[opennlp.tools.util.normalizer.CharSequenceNormalizer[]],true,30,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\normalizer\AggregateCharSequenceNormalizer.java,opennlp.tools.util.normalizer.AggregateCharSequenceNormalizer,normalize/1[java.lang.CharSequence],false,35,1,1,0,1,2,1,6,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,6,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\ml\maxent\quasinewton\QNPrepAttachTest.java,opennlp.tools.ml.maxent.quasinewton.QNPrepAttachTest,testQNOnPrepAttachDataWithElasticNetParams/0,false,65,4,6,0,6,1,7,10,0,2,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,0,20,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\ml\maxent\quasinewton\QNPrepAttachTest.java,opennlp.tools.ml.maxent.quasinewton.QNPrepAttachTest,testQNOnPrepAttachDataWithL1Params/0,false,82,4,6,0,6,1,7,10,0,2,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,0,19,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\ml\maxent\quasinewton\QNPrepAttachTest.java,opennlp.tools.ml.maxent.quasinewton.QNPrepAttachTest,testQNOnPrepAttachDataInParallel/0,false,116,4,5,0,5,1,6,7,0,2,0,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,19,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\ml\maxent\quasinewton\QNPrepAttachTest.java,opennlp.tools.ml.maxent.quasinewton.QNPrepAttachTest,testQNOnPrepAttachDataWithParamsDefault/0,false,53,4,4,0,4,1,5,6,0,2,0,5,0,0,0,0,0,0,0,1,2,0,0,0,0,0,19,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\ml\maxent\quasinewton\QNPrepAttachTest.java,opennlp.tools.ml.maxent.quasinewton.QNPrepAttachTest,testQNOnPrepAttachDataWithL2Params/0,false,99,4,6,0,6,1,7,10,0,2,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,0,19,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\ml\maxent\quasinewton\QNPrepAttachTest.java,opennlp.tools.ml.maxent.quasinewton.QNPrepAttachTest,testQNOnPrepAttachData/0,false,39,7,5,0,5,1,7,10,0,3,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0,0,21,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\conllu\ConlluLemmaSampleStreamFactory.java,opennlp.tools.formats.conllu.ConlluLemmaSampleStreamFactory,ConlluLemmaSampleStreamFactory/1[java.lang.Class<P>],true,52,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\conllu\ConlluLemmaSampleStreamFactory.java,opennlp.tools.formats.conllu.ConlluLemmaSampleStreamFactory,registerFactory/0,false,46,4,2,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\conllu\ConlluLemmaSampleStreamFactory.java,opennlp.tools.formats.conllu.ConlluLemmaSampleStreamFactory,create/1[java.lang.String[]],false,56,11,8,0,8,4,5,22,2,3,1,5,0,0,0,0,1,0,3,1,4,1,1,0,0,0,20,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\letsmt\LetsmtDocument.java,opennlp.tools.formats.letsmt.LetsmtDocument,getSentences/0,false,125,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\letsmt\LetsmtDocument.java,opennlp.tools.formats.letsmt.LetsmtDocument,LetsmtDocument/1[java.util.List<opennlp.tools.formats.letsmt.LetsmtDocument.LetsmtSentence>],true,118,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\letsmt\LetsmtDocument.java,opennlp.tools.formats.letsmt.LetsmtDocument,parse/1[java.io.InputStream],false,135,4,7,1,6,2,5,14,1,3,1,5,0,0,0,0,1,0,1,0,3,0,1,0,0,0,36,8,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\letsmt\LetsmtDocument.java,opennlp.tools.formats.letsmt.LetsmtDocument,parse/1[java.io.File],false,156,1,2,1,1,1,1,5,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,25,8,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\io\QNModelReader.java,opennlp.tools.ml.maxent.io.QNModelReader,checkModelType/0,false,61,1,1,0,1,2,3,4,0,1,0,3,0,0,0,0,0,0,3,0,1,1,1,0,0,0,25,1,1,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\io\QNModelReader.java,opennlp.tools.ml.maxent.io.QNModelReader,QNModelReader/1[java.io.File],true,56,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\io\QNModelReader.java,opennlp.tools.ml.maxent.io.QNModelReader,constructModel/0,false,80,4,5,0,5,1,4,7,1,4,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,54,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\io\QNModelReader.java,opennlp.tools.ml.maxent.io.QNModelReader,QNModelReader/1[opennlp.tools.ml.model.DataReader],true,45,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\postag\POSSample.java,opennlp.tools.postag.POSSample,checkArguments/0,false,99,0,1,1,0,4,2,11,0,0,0,2,0,0,0,1,0,0,4,0,0,1,1,0,0,0,20,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\postag\POSSample.java,opennlp.tools.postag.POSSample,getAdditionalContext/0,false,131,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\postag\POSSample.java,opennlp.tools.postag.POSSample,hashCode/0,false,185,1,2,0,2,1,4,3,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\postag\POSSample.java,opennlp.tools.postag.POSSample,"POSSample/2[java.lang.String[],java.lang.String[]]",true,46,0,4,4,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\postag\POSSample.java,opennlp.tools.postag.POSSample,getSentence/0,false,117,0,9,9,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\postag\POSSample.java,opennlp.tools.postag.POSSample,parse/1[java.lang.String],false,163,2,2,1,1,3,4,14,1,5,1,4,0,0,1,1,0,0,3,4,7,2,2,0,0,0,28,9,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\postag\POSSample.java,opennlp.tools.postag.POSSample,"POSSample/3[java.lang.String[],java.lang.String[],java.lang.String[][]]",true,95,0,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\postag\POSSample.java,opennlp.tools.postag.POSSample,getTags/0,false,124,0,7,7,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\postag\POSSample.java,opennlp.tools.postag.POSSample,equals/1[java.lang.Object],false,190,1,2,0,2,3,3,9,3,0,1,3,2,1,0,1,0,0,0,0,0,0,1,0,0,0,12,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\postag\POSSample.java,opennlp.tools.postag.POSSample,"POSSample/2[java.util.List<java.lang.String>,java.util.List<java.lang.String>]",true,56,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\postag\POSSample.java,opennlp.tools.postag.POSSample,toString/0,false,136,1,2,0,2,3,7,13,1,2,0,7,2,1,1,0,0,0,0,3,2,1,1,0,0,0,8,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\postag\POSSample.java,opennlp.tools.postag.POSSample,"POSSample/3[java.util.List<java.lang.String>,java.util.List<java.lang.String>,java.lang.String[][]]",true,68,1,1,0,1,3,3,17,0,2,3,3,1,1,1,1,0,0,0,3,7,0,2,0,0,0,33,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-morfologik-addon\src\test\java\opennlp\morfologik\tagdict\MorfologikPOSTaggerFactoryTest.java,opennlp.morfologik.tagdict.MorfologikPOSTaggerFactoryTest,testPOSTaggerWithCustomFactory/0,false,70,8,3,0,3,1,14,22,0,8,0,14,1,2,0,0,0,0,1,1,9,0,0,0,0,0,29,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-morfologik-addon\src\test\java\opennlp\morfologik\tagdict\MorfologikPOSTaggerFactoryTest.java,opennlp.morfologik.tagdict.MorfologikPOSTaggerFactoryTest,createSampleStream/0,false,49,7,3,1,2,2,3,11,1,2,0,3,0,0,0,0,1,0,1,0,3,0,1,0,0,0,24,10,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-morfologik-addon\src\test\java\opennlp\morfologik\tagdict\MorfologikPOSTaggerFactoryTest.java,opennlp.morfologik.tagdict.MorfologikPOSTaggerFactoryTest,"trainPOSModel/2[opennlp.morfologik.tagdict.ModelType,opennlp.morfologik.tagdict.POSTaggerFactory]",false,64,4,2,1,1,1,3,3,1,0,2,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,10,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\lemmatizer\DictionaryLemmatizerTest.java,opennlp.tools.lemmatizer.DictionaryLemmatizerTest,loadDictionary/0,false,29,3,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,8,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\lemmatizer\DictionaryLemmatizerTest.java,opennlp.tools.lemmatizer.DictionaryLemmatizerTest,testForNullPointerException/0,false,36,1,0,0,0,3,3,11,0,5,0,3,0,0,1,0,0,0,28,1,5,0,2,0,0,0,13,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\sentdetect\SentenceDetectorMEIT.java,opennlp.tools.sentdetect.SentenceDetectorMEIT,testSentenceDetectorDownloadModel/0,false,30,4,0,0,0,1,4,66,0,16,0,4,0,0,0,0,0,0,29,36,32,0,0,0,0,0,54,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\namefind\TokenNameFinderTrainerTool.java,opennlp.tools.cmdline.namefind.TokenNameFinderTrainerTool,"run/2[java.lang.String,java.lang.String[]]",false,120,17,18,0,18,10,27,60,0,9,2,27,2,1,0,2,5,0,5,3,15,0,2,0,0,0,46,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\namefind\TokenNameFinderTrainerTool.java,opennlp.tools.cmdline.namefind.TokenNameFinderTrainerTool,openFeatureGeneratorBytes/1[java.lang.String],false,61,2,1,0,1,2,1,6,2,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,9,8,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\namefind\TokenNameFinderTrainerTool.java,opennlp.tools.cmdline.namefind.TokenNameFinderTrainerTool,getShortDescription/0,false,57,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\namefind\TokenNameFinderTrainerTool.java,opennlp.tools.cmdline.namefind.TokenNameFinderTrainerTool,TokenNameFinderTrainerTool/0,true,52,2,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\namefind\TokenNameFinderTrainerTool.java,opennlp.tools.cmdline.namefind.TokenNameFinderTrainerTool,openFeatureGeneratorBytes/1[java.io.File],false,68,3,7,5,2,3,3,12,1,2,1,3,0,0,0,1,1,0,1,1,3,1,2,0,0,0,26,9,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\namefind\TokenNameFinderTrainerTool.java,opennlp.tools.cmdline.namefind.TokenNameFinderTrainerTool,"loadResources/2[java.io.File,java.io.File]",false,93,2,5,4,1,4,8,18,1,5,2,8,0,0,1,2,2,0,0,0,5,0,3,0,0,0,49,9,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\namefind\NameFinderSequenceValidatorTest.java,opennlp.tools.namefind.NameFinderSequenceValidatorTest,testContinueAfterStartAndNotSameType/0,false,54,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,3,1,2,0,0,0,0,0,16,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\namefind\NameFinderSequenceValidatorTest.java,opennlp.tools.namefind.NameFinderSequenceValidatorTest,testContinueCannotBeFirstOutcome/0,false,35,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,3,1,2,0,0,0,0,0,9,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\namefind\NameFinderSequenceValidatorTest.java,opennlp.tools.namefind.NameFinderSequenceValidatorTest,testContinueAfterContinueAndNotSameType/0,false,72,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,4,1,2,0,0,0,0,0,10,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\namefind\NameFinderSequenceValidatorTest.java,opennlp.tools.namefind.NameFinderSequenceValidatorTest,testContinueAfterOther/0,false,81,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,4,1,2,0,0,0,0,0,12,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\namefind\NameFinderSequenceValidatorTest.java,opennlp.tools.namefind.NameFinderSequenceValidatorTest,testContinueAfterStartAndSameType/0,false,44,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,4,1,2,0,0,0,0,0,15,0,0,false
