Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
app,org.thoughtcrime.securesms.components.webrtc,SurfaceTextureEglRenderer,onSurfaceTextureUpdated,2,1,1
app,org.thoughtcrime.securesms.components.webrtc,SurfaceTextureEglRenderer,updateFrameDimensionsAndReportEvents,22,6,1
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,TextureViewRenderer,5,1,1
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,TextureViewRenderer,5,1,2
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,init,5,2,1
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,init,16,2,4
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,onDestroy,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,attachBroadcastVideoSink,18,4,1
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,onDetachedFromWindow,6,2,0
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,release,7,2,0
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,removeFrameListener,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,setMirror,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,setScalingType,5,1,1
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,setScalingType,5,1,2
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,onMeasure,10,2,2
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,onLayout,5,1,5
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,updateSurfaceSize,32,5,0
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,onFirstFrameRendered,5,2,0
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,onFrameResolutionChanged,14,2,3
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,onFrame,5,2,1
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,onSurfaceTextureAvailable,7,1,3
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,onSurfaceTextureSizeChanged,3,1,3
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,onSurfaceTextureDestroyed,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,onSurfaceTextureUpdated,2,1,1
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,getResourceName,8,1,0
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,clearImage,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,postOrRun,8,2,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,forMultipleParticipants,3,1,7
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,forSingleParticipant,3,1,4
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,WebRtcCallParticipantsPage,10,1,8
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,getCallParticipants,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,getFocusedParticipant,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,isRenderInPip,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,isSpeaker,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,isPortrait,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,isIncomingRing,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,getNavBarBottomInset,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,getLayoutStrategy,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,equals,6,3,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,hashCode,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPagerAdapter,WebRtcCallParticipantsPagerAdapter,4,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPagerAdapter,onAttachedToRecyclerView,4,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPagerAdapter,onCreateViewHolder,15,3,2
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPagerAdapter,onBindViewHolder,3,1,2
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPagerAdapter,getItemViewType,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPagerAdapter,ViewHolder,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPagerAdapter,bind,0,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPagerAdapter,MultipleParticipantViewHolder,4,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPagerAdapter,bind,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPagerAdapter,SingleParticipantViewHolder,8,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPagerAdapter,bind,11,2,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPagerAdapter,areItemsTheSame,3,1,2
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPagerAdapter,areContentsTheSame,3,1,2
app,org.thoughtcrime.securesms.components.webrtc,ViewHolder,ViewHolder,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,ViewHolder,bind,0,1,1
app,org.thoughtcrime.securesms.components.webrtc,MultipleParticipantViewHolder,MultipleParticipantViewHolder,4,1,1
app,org.thoughtcrime.securesms.components.webrtc,MultipleParticipantViewHolder,bind,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,SingleParticipantViewHolder,SingleParticipantViewHolder,8,1,1
app,org.thoughtcrime.securesms.components.webrtc,SingleParticipantViewHolder,bind,11,2,1
app,org.thoughtcrime.securesms.components.webrtc,DiffCallback,areItemsTheSame,3,1,2
app,org.thoughtcrime.securesms.components.webrtc,DiffCallback,areContentsTheSame,3,1,2
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsRecyclerAdapter,WebRtcCallParticipantsRecyclerAdapter,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsRecyclerAdapter,onCreateViewHolder,8,2,2
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsRecyclerAdapter,onBindViewHolder,3,1,2
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsRecyclerAdapter,getItemViewType,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsRecyclerAdapter,ViewHolder,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsRecyclerAdapter,bind,2,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsRecyclerAdapter,ParticipantViewHolder,8,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsRecyclerAdapter,bind,5,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsRecyclerAdapter,areItemsTheSame,3,1,2
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsRecyclerAdapter,areContentsTheSame,3,1,2
app,org.thoughtcrime.securesms.components.webrtc,ViewHolder,ViewHolder,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,ViewHolder,bind,2,1,1
app,org.thoughtcrime.securesms.components.webrtc,ParticipantViewHolder,ParticipantViewHolder,8,1,1
app,org.thoughtcrime.securesms.components.webrtc,ParticipantViewHolder,bind,5,1,1
app,org.thoughtcrime.securesms.components.webrtc,DiffCallback,areItemsTheSame,3,1,2
app,org.thoughtcrime.securesms.components.webrtc,DiffCallback,areContentsTheSame,3,1,2
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallRepository,WebRtcCallRepository,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallRepository,getIdentityRecords,13,2,2
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,WebRtcCallView,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,WebRtcCallView,4,1,2
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onFinishInflate,176,10,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onPageSelected,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onAttachedToWindow,6,2,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,fitSystemWindows,7,2,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onApplyWindowInsets,7,2,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onWindowSystemUiVisibilityChanged,16,3,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onDetachedFromWindow,4,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,rotateControls,5,2,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,setControlsListener,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,maybeDismissAudioPicker,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,setMicEnabled,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,setPendingParticipantsViewListener,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,updatePendingParticipantsList,12,3,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,updateCallParticipants,49,9,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,updateLocalCallParticipant,62,9,4
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,setRecipient,9,2,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,setStatus,11,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,setStatus,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,getPipBarrier,8,2,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,setStatusFromHangupType,19,6,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,setStatusFromGroupCallState,21,8,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,setWebRtcControls,117,27,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,getVideoTooltipTarget,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,showSpeakerViewHint,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,hideSpeakerViewHint,5,2,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,expandPip,20,1,2
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onAnimationWillStart,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onPictureInPictureExpanded,5,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onPictureInPictureNotVisible,4,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onAnimationHasFinished,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,shrinkPip,21,2,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onAnimationWillStart,2,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onPictureInPictureExpanded,4,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onPictureInPictureNotVisible,7,2,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onAnimationHasFinished,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,animatePipToLargeRectangle,25,3,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onAnimationEnd,4,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,animatePipToSmallRectangle,15,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onAnimationEnd,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,toggleControls,8,2,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,fadeOutControls,4,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,fadeInControls,4,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,layoutParticipantsForSmallCount,4,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,layoutParticipantsForLargeCount,4,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,withControlsHeight,6,2,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,layoutParticipants,12,2,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,fadeControls,22,4,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,controlsToFade,8,2,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,fadeInNewUiState,33,5,2
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,adjustParticipantsRecycler,9,2,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,scheduleFadeOut,5,2,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,cancelFadeOut,4,2,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,runIfNonNull,5,2,2
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,updateButtonStateForLargeButtons,8,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,updateButtonStateForSmallButtons,8,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,switchToSpeakerView,5,2,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,setRingGroup,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,enableRingGroup,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onStartCall,0,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onCancelStartCall,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onControlsFadeOut,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,showSystemUI,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,hideSystemUI,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onAudioOutputChanged,0,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onAudioOutputChanged31,0,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onVideoChanged,0,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onMicChanged,0,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onCameraDirectionChanged,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onEndCallPressed,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onDenyCallPressed,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onAcceptCallWithVoiceOnlyPressed,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onAcceptCallPressed,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onPageChanged,0,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onLocalPictureInPictureClicked,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onRingGroupChanged,0,1,2
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onCallInfoClicked,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onNavigateUpClicked,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onStartCall,0,1,1
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onCancelStartCall,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onControlsFadeOut,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,showSystemUI,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,hideSystemUI,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onAudioOutputChanged,0,1,1
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onAudioOutputChanged31,0,1,1
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onVideoChanged,0,1,1
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onMicChanged,0,1,1
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onCameraDirectionChanged,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onEndCallPressed,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onDenyCallPressed,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onAcceptCallWithVoiceOnlyPressed,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onAcceptCallPressed,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onPageChanged,0,1,1
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onLocalPictureInPictureClicked,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onRingGroupChanged,0,1,2
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onCallInfoClicked,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,ControlsListener,onNavigateUpClicked,0,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,WebRtcCallViewModel,5,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,getControlsRotation,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,getOrientation,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,getOrientationAndLandscapeEnabled,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,getMicrophoneEnabled,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,getWebRtcControls,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,getRecipient,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,setRecipient,3,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,setFoldableState,4,1,1
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,getEvents,3,1,0
app,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,getInCallstatus,16,3,0
